Model ID,Simulation time (Myr),Time step (yr),Model thickness (km),Node points,Surface temperature (C),Basal temperature (C),Mantle adiabat,Crustal density (kg m^-3),Mantle removal fraction,Mantle removal start time (Ma),Mantle removal end time (Ma),Erosion model type,Erosion model option 1,Erosion model option 2,Erosion model option 3,Erosion model option 4,Erosion model option 5,Erosion model option 6,Erosion model option 7,Erosion model option 8,Erosion model option 9,Erosion model option 10,Initial Moho depth (km),Initial Moho temperature (C),Initial surface heat flow (mW m^-2),Initial surface elevation (km),Final Moho depth (km),Final Moho temperature (C),Final surface heat flow (mW m^-2),Final surface elevation (km),Total exhumation (km),Apatite grain radius (um),Apatite U concentration (ppm), Apatite Th concentration (ppm),Zircon grain radius (um),Zircon U concentration (ppm), Zircon Th concentration (ppm),Predicted apatite (U-Th)/He age (Ma),Predicted apatite (U-Th)/He closure temperature (C),Measured apatite (U-Th)/He age (Ma),Measured apatite (U-Th)/He standard deviation (Ma),Predicted apatite fission-track age (Ma),Predicted apatite fission-track closure temperature (C),Measured apatite fission-track age (Ma),Measured apatite fission-track standard deviation (Ma),Predicted zircon (U-Th)/He age (Ma),Predicted zircon (U-Th)/He closure temperature (C),Measured zircon (U-Th)/He age (Ma),Measured zircon (U-Th)/He standard deviation (Ma),Predicted zircon fission-track age (Ma),Predicted zircon fission-track closure temperature (C),Measured zircon fission-track age (Ma),Measured zircon fission-track standard deviation (Ma),Misfit,Misfit type,Number of ages for misfit
M0001,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3901,6.0000,2.2614,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,39.3485,620.0408,63.5051,-1.0305,10.6515,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,5.6900,55.1399,2.7400,0.3000,7.9034,118.3829,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7150,172.9946,9.8000,0.9000,4.403560,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,4.9265,6.0000,6.2694,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,38.8041,625.8384,75.6285,-1.0580,11.1959,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4300,64.4197,2.7400,0.3000,4.7079,113.1746,5.9800,0.6000,5.2800,123.2992,8.1500,0.6000,11.5182,181.1892,9.8000,0.9000,0.988201,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.4226,6.0000,9.0865,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0008,34.4909,621.8227,90.7590,-1.4656,15.5091,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4900,68.8624,2.7400,0.3000,2.7787,118.3746,5.9800,0.6000,3.1600,131.2570,8.1500,0.6000,10.4585,243.2515,9.8000,0.9000,2.431572,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.7518,6.0000,5.8292,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.4190,608.4061,82.5237,-1.6911,17.5810,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3000,64.7956,2.7400,0.3000,4.1634,114.7867,5.9800,0.6000,4.5300,124.7602,8.1500,0.6000,9.7450,266.6933,9.8000,0.9000,1.445661,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.4265,6.0000,5.7050,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,33.8685,612.9670,80.2810,-1.5485,16.1315,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4100,64.2855,2.7400,0.3000,4.4003,114.1523,5.9800,0.6000,4.7900,124.0381,8.1500,0.6000,10.6502,252.1097,9.8000,0.9000,1.292173,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.4126,6.0000,5.9338,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,33.6536,612.8787,81.3081,-1.5682,16.3464,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3100,64.7313,2.7400,0.3000,4.2273,114.6011,5.9800,0.6000,4.6200,124.7508,8.1500,0.6000,10.5324,254.7244,9.8000,0.9000,1.393057,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.9329,6.0000,6.9566,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,37.1105,623.7289,80.0205,-1.2204,12.8895,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1000,65.6652,2.7400,0.3000,3.9963,114.7870,5.9800,0.6000,4.5000,126.1125,8.1500,0.6000,11.2741,206.4248,9.8000,0.9000,1.493429,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.2419,6.0000,5.2035,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.5546,603.2234,81.4664,-1.7807,18.4454,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5300,63.8900,2.7400,0.3000,4.4931,114.1385,5.9800,0.6000,4.8000,122.6899,8.1500,0.6000,9.0049,268.2392,9.8000,0.9000,1.296937,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.9859,6.0000,6.2046,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,37.8095,623.8869,76.7567,-1.1564,12.1905,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4000,64.4418,2.7400,0.3000,4.5839,113.4299,5.9800,0.6000,5.1100,123.7810,8.1500,0.6000,11.4172,196.1190,9.8000,0.9000,1.100881,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.7018,6.0000,9.6123,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0008,33.6859,620.9645,93.8012,-1.5420,16.3141,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.3800,69.7639,2.7400,0.3000,2.5493,119.0939,5.9800,0.6000,2.9000,132.1631,8.1500,0.6000,10.0246,253.3417,9.8000,0.9000,2.615844,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5758,6.0000,5.9031,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.5210,608.9762,82.6450,-1.6804,17.4790,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2700,64.7456,2.7400,0.3000,4.1212,114.7075,5.9800,0.6000,4.4900,124.7298,8.1500,0.6000,9.8166,265.9817,9.8000,0.9000,1.464809,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.2701,6.0000,5.5868,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,36.1430,619.0565,77.0167,-1.3246,13.8570,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5800,63.8789,2.7400,0.3000,4.7752,113.1281,5.9800,0.6000,5.2200,122.9681,8.1500,0.6000,11.2151,220.6036,9.8000,0.9000,1.059250,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6133,6.0000,6.0281,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.3585,608.7699,83.2754,-1.6957,17.6415,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2200,65.0673,2.7400,0.3000,4.0260,114.8855,5.9800,0.6000,4.4000,125.1876,8.1500,0.6000,9.6623,266.9243,9.8000,0.9000,1.530639,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.3204,6.0000,4.8526,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0000,44.8270,632.2811,63.9156,-0.4756,5.1730,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.7000,60.8628,2.7400,0.3000,9.7346,85.5415,5.9800,0.6000,10.0100,85.7172,8.1500,0.6000,11.8367,86.6076,9.8000,0.9000,2.204588,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.3764,6.0000,6.8841,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0008,36.7395,622.8964,80.3010,-1.2575,13.2605,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1100,65.7115,2.7400,0.3000,3.9937,114.8367,5.9800,0.6000,4.4900,126.2197,8.1500,0.6000,11.2214,211.8612,9.8000,0.9000,1.503035,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.5845,6.0000,5.5364,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,31.8791,605.5543,82.2028,-1.7464,18.1209,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4000,64.4931,2.7400,0.3000,4.3018,114.5890,5.9800,0.6000,4.6400,123.8993,8.1500,0.6000,9.2860,268.6183,9.8000,0.9000,1.382329,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.4777,6.0000,3.5414,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,42.9810,628.6597,62.8162,-0.6651,7.0190,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.7100,58.7301,2.7400,0.3000,9.6111,105.2502,5.9800,0.6000,9.1700,101.9099,8.1500,0.6000,11.8295,116.3170,9.8000,0.9000,2.635616,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.7300,6.0000,8.2070,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,33.0630,616.4337,89.8215,-1.6122,16.9370,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.6300,68.1868,2.7400,0.3000,3.0029,117.6325,5.9800,0.6000,3.3700,129.6550,8.1500,0.6000,9.8531,260.3500,9.8000,0.9000,2.263453,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.4712,6.0000,5.9412,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.5877,609.3330,82.6893,-1.6736,17.4123,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2600,64.8451,2.7400,0.3000,4.1065,114.8085,5.9800,0.6000,4.4800,124.9542,8.1500,0.6000,9.8633,265.4852,9.8000,0.9000,1.474806,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.3204,6.0000,6.0533,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,30.6263,602.0721,85.5542,-1.8672,19.3737,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1400,65.2174,2.7400,0.3000,3.8520,115.2951,5.9800,0.6000,4.1800,124.9999,8.1500,0.6000,8.1830,267.5232,9.8000,0.9000,1.731401,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.9353,6.0000,6.3715,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,32.6932,610.8864,84.0132,-1.6604,17.3068,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1100,65.4932,2.7400,0.3000,3.8591,115.3984,5.9800,0.6000,4.2400,125.9963,8.1500,0.6000,9.8789,264.4483,9.8000,0.9000,1.638497,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.1071,6.0000,5.1664,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,43.7266,631.4593,66.1160,-0.5814,6.2734,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.3500,61.5677,2.7400,0.3000,9.0123,99.5159,5.9800,0.6000,8.9000,99.2556,8.1500,0.6000,11.8078,104.3901,9.8000,0.9000,1.782610,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.4472,6.0000,7.3260,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,40.2268,629.4945,76.7954,-0.9114,9.7732,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1300,65.6346,2.7400,0.3000,4.2165,113.9680,5.9800,0.6000,4.8600,124.9925,8.1500,0.6000,11.5772,159.4725,9.8000,0.9000,1.202218,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.8246,6.0000,5.7050,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,31.4703,604.4287,83.2869,-1.7858,18.5297,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3100,64.7302,2.7400,0.3000,4.1427,114.6735,5.9800,0.6000,4.4800,124.1532,8.1500,0.6000,8.8443,267.8605,9.8000,0.9000,1.500144,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.9287,6.0000,8.3836,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0011,32.6877,615.7825,90.9758,-1.6482,17.3123,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.5800,68.4108,2.7400,0.3000,2.9087,117.9957,5.9800,0.6000,3.2600,129.9300,8.1500,0.6000,9.5181,263.4248,9.8000,0.9000,2.342387,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.7464,6.0000,5.8932,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.3605,608.3974,82.8143,-1.6964,17.6395,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2700,64.8296,2.7400,0.3000,4.1132,114.7887,5.9800,0.6000,4.4800,124.8172,8.1500,0.6000,9.6860,267.0034,9.8000,0.9000,1.475373,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.5573,6.0000,6.2197,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,30.2230,600.9059,86.6519,-1.9061,19.7770,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.0700,65.5863,2.7400,0.3000,3.7275,115.7394,5.9800,0.6000,4.0400,125.2343,8.1500,0.6000,7.9137,267.2657,9.8000,0.9000,1.842842,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.3044,6.0000,6.5940,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,33.1016,612.7637,84.2342,-1.6185,16.8984,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.0500,65.6964,2.7400,0.3000,3.7698,115.5390,5.9800,0.6000,4.1600,126.3718,8.1500,0.6000,10.1368,260.6513,9.8000,0.9000,1.694508,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.3271,6.0000,5.3555,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,32.3174,606.7205,81.0513,-1.7042,17.6826,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4900,63.9200,2.7400,0.3000,4.4711,114.2535,5.9800,0.6000,4.8100,123.4059,8.1500,0.6000,9.7339,267.5974,9.8000,0.9000,1.273469,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.9151,6.0000,3.6727,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0005,42.4122,627.9904,63.8262,-0.7200,7.5878,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.4700,59.0873,2.7400,0.3000,8.9104,107.6998,5.9800,0.6000,8.7200,105.9682,8.1500,0.6000,11.8113,125.3527,9.8000,0.9000,2.270720,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.6889,6.0000,10.9771,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,27.3341,603.3194,108.8091,-2.1635,22.6659,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.0600,72.1791,2.7400,0.3000,1.9131,122.7071,5.9800,0.6000,2.0600,130.7152,8.1500,0.6000,5.3241,266.9617,9.8000,0.9000,3.435321,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.1286,6.0000,6.0651,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,30.8064,602.8967,85.3688,-1.8493,19.1936,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1500,65.4335,2.7400,0.3000,3.8683,115.5006,5.9800,0.6000,4.1900,124.9570,8.1500,0.6000,8.2842,267.3601,9.8000,0.9000,1.714241,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.1814,6.0000,5.3280,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,34.4907,613.9380,78.2750,-1.4893,15.5093,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6100,63.6164,2.7400,0.3000,4.7367,113.2930,5.9800,0.6000,5.1200,122.7250,8.1500,0.6000,10.8763,243.9004,9.8000,0.9000,1.112174,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.3569,6.0000,8.4469,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,27.1962,594.1381,98.9663,-2.1926,22.8038,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4300,69.2720,2.7400,0.3000,2.5608,118.9489,5.9800,0.6000,2.7600,127.3000,8.1500,0.6000,6.1880,266.2327,9.8000,0.9000,2.858457,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.5307,6.0000,5.1980,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,43.2713,630.9726,66.7806,-0.6259,6.7287,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.2900,61.7916,2.7400,0.3000,8.4470,103.3450,5.9800,0.6000,8.4500,103.3551,8.1500,0.6000,11.7959,111.6839,9.8000,0.9000,1.545739,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.0808,6.0000,6.6456,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,38.2736,625.4771,77.4741,-1.1079,11.7264,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2600,65.0598,2.7400,0.3000,4.3521,113.8926,5.9800,0.6000,4.9000,124.6408,8.1500,0.6000,11.4437,189.1675,9.8000,0.9000,1.223739,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.1404,6.0000,5.3660,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.4936,603.4721,82.0951,-1.7856,18.5064,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4500,64.0822,2.7400,0.3000,4.3768,114.4293,5.9800,0.6000,4.7000,123.4507,8.1500,0.6000,8.9218,268.0447,9.8000,0.9000,1.364961,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.6088,6.0000,2.8142,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,46.5770,632.2148,56.8915,-0.3172,3.4230,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,7.6400,52.0723,2.7400,0.3000,10.7326,56.6042,5.9800,0.6000,10.7400,56.6139,8.1500,0.6000,11.8962,57.8386,9.8000,0.9000,5.181888,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.8680,6.0000,14.1500,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,24.9820,602.2394,126.0932,-2.3792,25.0180,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.7700,77.7460,2.7400,0.3000,1.3277,126.1851,5.9800,0.6000,1.3600,128.7807,8.1500,0.6000,3.7172,270.8349,9.8000,0.9000,4.060698,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.0053,6.0000,5.3386,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,33.6561,611.3703,79.3447,-1.5718,16.3439,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5700,63.9217,2.7400,0.3000,4.6303,113.7045,5.9800,0.6000,4.9900,122.9081,8.1500,0.6000,10.5988,254.8605,9.8000,0.9000,1.172380,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.1996,6.0000,6.3807,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,37.4197,623.3660,77.8140,-1.1937,12.5803,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3100,64.7048,2.7400,0.3000,4.4019,113.8335,5.9800,0.6000,4.9200,124.5541,8.1500,0.6000,11.3572,201.8963,9.8000,0.9000,1.222858,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.6099,6.0000,6.0877,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,36.3025,620.4428,78.3795,-1.3056,13.6975,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3700,64.5071,2.7400,0.3000,4.4443,113.8696,5.9800,0.6000,4.9200,124.4199,8.1500,0.6000,11.2070,218.2610,9.8000,0.9000,1.228565,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.2565,6.0000,1.0517,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,34.6919,602.6909,64.8700,-1.4983,15.3081,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,6.3000,64.5593,2.7400,0.3000,7.3798,137.4578,5.9800,0.6000,7.1800,125.7084,8.1500,0.6000,11.2080,241.6567,9.8000,0.9000,3.131345,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.0858,6.0000,4.4177,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,38.4965,622.1961,70.5676,-1.1001,11.5035,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4000,61.4043,2.7400,0.3000,6.1641,112.0152,5.9800,0.6000,6.5100,119.8300,8.1500,0.6000,11.5784,185.8845,9.8000,0.9000,0.925111,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.9170,6.0000,14.2135,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,24.8696,601.9382,126.5704,-2.3901,25.1304,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.7600,77.4158,2.7400,0.3000,1.3177,126.3021,5.9800,0.6000,1.3500,128.9181,8.1500,0.6000,3.6749,270.6230,9.8000,0.9000,4.076419,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.6984,6.0000,5.4063,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,33.8953,612.2967,79.2703,-1.5477,16.1047,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5500,63.9902,2.7400,0.3000,4.6117,113.7442,5.9800,0.6000,4.9800,123.0636,8.1500,0.6000,10.6910,251.8375,9.8000,0.9000,1.178152,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.4623,6.0000,7.7137,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,30.8240,607.8952,91.2103,-1.8370,19.1760,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.6700,67.6380,2.7400,0.3000,3.0454,117.4856,5.9800,0.6000,3.3700,128.5576,8.1500,0.6000,7.8932,265.9630,9.8000,0.9000,2.315542,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.2526,6.0000,5.3809,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,42.3665,630.0161,68.4294,-0.7135,7.6335,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0900,62.1487,2.7400,0.3000,7.0036,107.1454,5.9800,0.6000,7.5300,109.9574,8.1500,0.6000,11.7635,126.0717,9.8000,0.9000,0.977531,1,4
